popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
13,13o9jq1GJFNUtLgqGmvDCr,0kDuIuxZhlgE9XYRy6NVSq,0P0UYHedjYpAMpDZy3Lxk1,Wraith (Mix Cut),DRYM,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,105,spotify:track:13o9jq1GJFNUtLgqGmvDCr,101.275,audio_features,7,-5.811,1,0.144,0.425,0.148,0.353,0.949,https://api.spotify.com/v1/tracks/13o9jq1GJFNUtLgqGmvDCr,https://api.spotify.com/v1/audio-analysis/13o9jq1GJFNUtLgqGmvDCr,55627,3,9.03e-06,0.77,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",42,[],43,2017-12-15
13,4yY8vFgo03VGnRCDdLevsD,78UUH1buA0gDtDnkX2dPgL,0P0UYHedjYpAMpDZy3Lxk1,How Can I (Mix Cut) - John O'Callaghan Remix,Craig Connelly,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,84,spotify:track:4yY8vFgo03VGnRCDdLevsD,137.976,audio_features,11,-7.503,0,0.0432,0.223,0.505,0.456,0.983,https://api.spotify.com/v1/tracks/4yY8vFgo03VGnRCDdLevsD,https://api.spotify.com/v1/audio-analysis/4yY8vFgo03VGnRCDdLevsD,69573,4,1.6e-05,0.789,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",51,[],43,2017-12-15
14,7L2yEQ4djV3Xvz1ax54UIP,78UUH1buA0gDtDnkX2dPgL,0P0UYHedjYpAMpDZy3Lxk1,How Can I - John O'Callaghan Remix,Craig Connelly,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,84,spotify:track:7L2yEQ4djV3Xvz1ax54UIP,139.998,audio_features,0,-4.564,1,0.0596,0.616,0.136,0.526,0.98,https://api.spotify.com/v1/tracks/7L2yEQ4djV3Xvz1ax54UIP,https://api.spotify.com/v1/audio-analysis/7L2yEQ4djV3Xvz1ax54UIP,233143,4,0.00256,0.131,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",51,[],43,2017-12-15
13,67GNDTvhTxIPzO5oELMhQ2,3kwdB3aUfg0uneHczX2vTG,0P0UYHedjYpAMpDZy3Lxk1,Shadows (Mix Cut) - Cold Blue Remix,David Forbes,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,76,spotify:track:67GNDTvhTxIPzO5oELMhQ2,137.974,audio_features,11,-6.347,0,0.0562,0.329,0.581,0.446,1.0,https://api.spotify.com/v1/tracks/67GNDTvhTxIPzO5oELMhQ2,https://api.spotify.com/v1/audio-analysis/67GNDTvhTxIPzO5oELMhQ2,55667,4,8.37e-05,0.042,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",38,[],43,2017-12-15
9,6KafsvQomdBFsB0c9jjQ4S,3kwdB3aUfg0uneHczX2vTG,0P0UYHedjYpAMpDZy3Lxk1,Shadows - Cold Blue Remix,David Forbes,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,76,spotify:track:6KafsvQomdBFsB0c9jjQ4S,140.008,audio_features,1,-6.343,1,0.0434,0.0419,0.414,0.485,0.971,https://api.spotify.com/v1/tracks/6KafsvQomdBFsB0c9jjQ4S,https://api.spotify.com/v1/audio-analysis/6KafsvQomdBFsB0c9jjQ4S,231429,4,0.0148,0.433,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",38,[],43,2017-12-15
14,6a7AskzS6stsX3ncRG7NA1,04w3KB8L2M9MqHtxVNYDTh,0P0UYHedjYpAMpDZy3Lxk1,Kaamos (Mix Cut),Tom Fall,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,64,spotify:track:6a7AskzS6stsX3ncRG7NA1,132.023,audio_features,8,-6.74,1,0.0513,0.303,0.569,0.499,0.953,https://api.spotify.com/v1/tracks/6a7AskzS6stsX3ncRG7NA1,https://api.spotify.com/v1/audio-analysis/6a7AskzS6stsX3ncRG7NA1,58187,3,6.83e-05,0.879,"['deep uplifting trance', 'finnish edm', 'progressive house', 'progressive trance', 'progressive trance house']",35,[],43,2017-12-15
14,0MAmWsFmtspHMlj6w3ylMj,7luLRXGBygBN8vUO8T9uHf,0P0UYHedjYpAMpDZy3Lxk1,Fallout (Mix Cut),Davey Asprey,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,70,spotify:track:0MAmWsFmtspHMlj6w3ylMj,133.021,audio_features,11,-7.073,0,0.0544,0.184,0.824,0.49,0.996,https://api.spotify.com/v1/tracks/0MAmWsFmtspHMlj6w3ylMj,https://api.spotify.com/v1/audio-analysis/0MAmWsFmtspHMlj6w3ylMj,72173,3,1.19e-05,0.85,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,[],43,2017-12-15
11,6zVebt1darqeIaQFtXDpjB,7luLRXGBygBN8vUO8T9uHf,0P0UYHedjYpAMpDZy3Lxk1,Fallout,Davey Asprey,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,70,spotify:track:6zVebt1darqeIaQFtXDpjB,134.918,audio_features,11,-7.579,0,0.0496,0.259,0.0969,0.432,0.928,https://api.spotify.com/v1/tracks/6zVebt1darqeIaQFtXDpjB,https://api.spotify.com/v1/audio-analysis/6zVebt1darqeIaQFtXDpjB,205750,4,0.00158,0.955,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,[],43,2017-12-15
14,6sBTJuP4mXEdupxmwKpS3s,6ukap43wMqP6mHC8SNB0Bj,0P0UYHedjYpAMpDZy3Lxk1,Firewalker (Mix Cut),The Noble Six,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,69,spotify:track:6sBTJuP4mXEdupxmwKpS3s,135.914,audio_features,6,-6.271,0,0.0631,0.362,0.679,0.403,0.993,https://api.spotify.com/v1/tracks/6sBTJuP4mXEdupxmwKpS3s,https://api.spotify.com/v1/audio-analysis/6sBTJuP4mXEdupxmwKpS3s,42360,4,8.63e-05,0.976,"['progressive uplifting trance', 'uplifting trance']",24,[],43,2017-12-15
14,3jSH04l5obY3Lq9IgB3pmK,6Gs2jNsD9XkEYUJZOSx4qk,0P0UYHedjYpAMpDZy3Lxk1,Before I Wake (Mix Cut),Beatsole,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,66,spotify:track:3jSH04l5obY3Lq9IgB3pmK,133.974,audio_features,1,-8.478,1,0.0755,0.446,0.396,0.446,0.94,https://api.spotify.com/v1/tracks/3jSH04l5obY3Lq9IgB3pmK,https://api.spotify.com/v1/audio-analysis/3jSH04l5obY3Lq9IgB3pmK,43000,4,4.85e-06,0.968,"['progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",39,[],43,2017-12-15
13,2tv0WFt7xsizJenCCLze1Z,5oM9MmVWGFrIcVyojUVwcJ,0P0UYHedjYpAMpDZy3Lxk1,Broken Child (Mix Cut),Steve Allen,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,93,spotify:track:2tv0WFt7xsizJenCCLze1Z,137.968,audio_features,7,-7.602,1,0.0931,0.402,0.351,0.493,0.986,https://api.spotify.com/v1/tracks/2tv0WFt7xsizJenCCLze1Z,https://api.spotify.com/v1/audio-analysis/2tv0WFt7xsizJenCCLze1Z,117813,4,8.06e-06,0.621,[],40,[],43,2017-12-15
13,0fsQcW4PPKqJDWKFX2RESY,0nZ8fhAqB1iDmtVQfQCUlY,0P0UYHedjYpAMpDZy3Lxk1,Without You (Mix Cut) - Will Atkinson Remix,Dogzilla,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,89,spotify:track:0fsQcW4PPKqJDWKFX2RESY,137.976,audio_features,7,-7.108,1,0.0528,0.265,0.368,0.515,0.951,https://api.spotify.com/v1/tracks/0fsQcW4PPKqJDWKFX2RESY,https://api.spotify.com/v1/audio-analysis/0fsQcW4PPKqJDWKFX2RESY,82373,4,9.15e-05,0.907,['trance'],27,[],43,2017-12-15
12,7j2czx7ys6rMVWLIkg5eCx,3Jkc5q9qBSNOTf3IvAyJW9,0P0UYHedjYpAMpDZy3Lxk1,Saint Vitus (Mix Cut),GAIA,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,96,spotify:track:7j2czx7ys6rMVWLIkg5eCx,135.992,audio_features,7,-7.508,1,0.0554,0.107,0.34,0.589,0.994,https://api.spotify.com/v1/tracks/7j2czx7ys6rMVWLIkg5eCx,https://api.spotify.com/v1/audio-analysis/7j2czx7ys6rMVWLIkg5eCx,70480,4,8.2e-05,0.873,"['progressive house', 'trance', 'uplifting trance']",44,[],43,2017-12-15
16,61X2VAzefX8Cb6E6SGZYg2,3Jkc5q9qBSNOTf3IvAyJW9,0P0UYHedjYpAMpDZy3Lxk1,Saint Vitus,GAIA,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,96,spotify:track:61X2VAzefX8Cb6E6SGZYg2,135.996,audio_features,4,-7.243,0,0.0452,0.151,0.332,0.648,0.984,https://api.spotify.com/v1/tracks/61X2VAzefX8Cb6E6SGZYg2,https://api.spotify.com/v1/audio-analysis/61X2VAzefX8Cb6E6SGZYg2,210882,4,0.0053,0.825,"['progressive house', 'trance', 'uplifting trance']",44,[],43,2017-12-15
13,4zgckaxa9xGiA5p3BrqfLb,5fBbVsFxoa0jDCqocaEdBx,0P0UYHedjYpAMpDZy3Lxk1,All Over Again (Mix Cut),Bryan Kearney,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,99,spotify:track:4zgckaxa9xGiA5p3BrqfLb,137.974,audio_features,4,-6.573,1,0.044,0.0808,0.776,0.537,0.997,https://api.spotify.com/v1/tracks/4zgckaxa9xGiA5p3BrqfLb,https://api.spotify.com/v1/audio-analysis/4zgckaxa9xGiA5p3BrqfLb,146093,4,0.00014,0.0463,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,[],43,2017-12-15
13,1dwYPkdQKFBHLuxZxD4feN,5fBbVsFxoa0jDCqocaEdBx,0P0UYHedjYpAMpDZy3Lxk1,All Over Again,Bryan Kearney,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,99,spotify:track:1dwYPkdQKFBHLuxZxD4feN,138.012,audio_features,4,-5.185,1,0.0632,0.199,0.12,0.562,0.983,https://api.spotify.com/v1/tracks/1dwYPkdQKFBHLuxZxD4feN,https://api.spotify.com/v1/audio-analysis/1dwYPkdQKFBHLuxZxD4feN,250435,4,0.00677,0.153,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,[],43,2017-12-15
12,14j41fQGX5OYShkqmVHSyO,5X3rdmEE2Mif6kFQkb2PxB,0P0UYHedjYpAMpDZy3Lxk1,1000 Sterne (Mix Cut) - Talla 2XLC Uplifting Rework,Neelix,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,85,spotify:track:14j41fQGX5OYShkqmVHSyO,137.969,audio_features,7,-7.128,1,0.069,0.19,0.236,0.497,0.993,https://api.spotify.com/v1/tracks/14j41fQGX5OYShkqmVHSyO,https://api.spotify.com/v1/audio-analysis/14j41fQGX5OYShkqmVHSyO,55640,4,8.09e-05,0.969,"['german techno', 'progressive psytrance']",60,[],43,2017-12-15
7,5zwYqA4ZCdOycxboYpmf1g,5X3rdmEE2Mif6kFQkb2PxB,0P0UYHedjYpAMpDZy3Lxk1,1000 Sterne - Talla 2XLC Uplifting Rework,Neelix,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,85,spotify:track:5zwYqA4ZCdOycxboYpmf1g,137.955,audio_features,7,-5.743,1,0.0642,0.204,0.612,0.467,0.978,https://api.spotify.com/v1/tracks/5zwYqA4ZCdOycxboYpmf1g,https://api.spotify.com/v1/audio-analysis/5zwYqA4ZCdOycxboYpmf1g,213913,4,0.000346,0.511,"['german techno', 'progressive psytrance']",60,[],43,2017-12-15
13,0l47NnjiMJYQZ7qDUbQ0yl,4nb1tQbYZYqvr50cdTqek5,0P0UYHedjYpAMpDZy3Lxk1,Shine (Mix Cut) - Jorn van Deynhoven Remix,The Space Brothers,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,97,spotify:track:0l47NnjiMJYQZ7qDUbQ0yl,137.972,audio_features,0,-6.766,1,0.039,0.359,0.847,0.404,0.989,https://api.spotify.com/v1/tracks/0l47NnjiMJYQZ7qDUbQ0yl,https://api.spotify.com/v1/audio-analysis/0l47NnjiMJYQZ7qDUbQ0yl,85240,4,0.000139,0.483,['trance'],34,[],43,2017-12-15
8,1zrUqAnxE82iZzueU3XSiq,4nb1tQbYZYqvr50cdTqek5,0P0UYHedjYpAMpDZy3Lxk1,Shine - Jorn van Deynhoven Remix,The Space Brothers,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,97,spotify:track:1zrUqAnxE82iZzueU3XSiq,138.003,audio_features,9,-7.227,0,0.0805,0.588,0.0571,0.41,0.996,https://api.spotify.com/v1/tracks/1zrUqAnxE82iZzueU3XSiq,https://api.spotify.com/v1/audio-analysis/1zrUqAnxE82iZzueU3XSiq,206999,4,0.00038,0.213,['trance'],34,[],43,2017-12-15
13,4tClg6na28tMEvf4RCsJPP,0u6GdcXVKlVGTia7iAPoYr,0P0UYHedjYpAMpDZy3Lxk1,Sweet Release (Mix Cut),Scott Bond,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,87,spotify:track:4tClg6na28tMEvf4RCsJPP,138.022,audio_features,0,-7.014,1,0.0847,0.841,0.489,0.499,0.983,https://api.spotify.com/v1/tracks/4tClg6na28tMEvf4RCsJPP,https://api.spotify.com/v1/audio-analysis/4tClg6na28tMEvf4RCsJPP,84507,4,5.08e-06,0.253,[],33,[],43,2017-12-15
13,5iyrn8uNx5XSyuIc5K8SW4,66B0qssqmVQXJGf9cmTNKi,0P0UYHedjYpAMpDZy3Lxk1,Melbourne (Mix Cut) - DRYM Remix,David Gravell,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,74,spotify:track:5iyrn8uNx5XSyuIc5K8SW4,137.353,audio_features,7,-7.487,1,0.0626,0.234,0.34,0.327,0.976,https://api.spotify.com/v1/tracks/5iyrn8uNx5XSyuIc5K8SW4,https://api.spotify.com/v1/audio-analysis/5iyrn8uNx5XSyuIc5K8SW4,42160,3,2.33e-06,0.967,"['progressive uplifting trance', 'uplifting trance']",38,[],43,2017-12-15
12,5dqq0561kzryvRd95Wq7fi,7wU1naftD3lNq7rNsiDvOR,0P0UYHedjYpAMpDZy3Lxk1,Stronger Together (Mix Cut),Paul van Dyk,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,83,spotify:track:5dqq0561kzryvRd95Wq7fi,138.003,audio_features,0,-7.497,1,0.0461,0.194,0.807,0.523,0.998,https://api.spotify.com/v1/tracks/5dqq0561kzryvRd95Wq7fi,https://api.spotify.com/v1/audio-analysis/5dqq0561kzryvRd95Wq7fi,55653,4,5.72e-06,0.71,"['german techno', 'progressive house', 'trance', 'uplifting trance']",58,[],43,2017-12-15
13,6SQvUAxPstY3QgYj23f6N7,7wU1naftD3lNq7rNsiDvOR,0P0UYHedjYpAMpDZy3Lxk1,Everyone Needs Love (Mix Cut) - PvD Club Mix,Paul van Dyk,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,80,spotify:track:6SQvUAxPstY3QgYj23f6N7,138.031,audio_features,7,-6.103,0,0.0466,0.654,0.524,0.499,0.987,https://api.spotify.com/v1/tracks/6SQvUAxPstY3QgYj23f6N7,https://api.spotify.com/v1/audio-analysis/6SQvUAxPstY3QgYj23f6N7,83493,4,8.66e-05,0.518,"['german techno', 'progressive house', 'trance', 'uplifting trance']",58,[],43,2017-12-15
9,2kUaMQGkcfqK4SmpS01OJQ,7wU1naftD3lNq7rNsiDvOR,0P0UYHedjYpAMpDZy3Lxk1,Stronger Together,Paul van Dyk,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,83,spotify:track:2kUaMQGkcfqK4SmpS01OJQ,138.02,audio_features,7,-6.896,1,0.0395,0.0931,0.405,0.484,0.973,https://api.spotify.com/v1/tracks/2kUaMQGkcfqK4SmpS01OJQ,https://api.spotify.com/v1/audio-analysis/2kUaMQGkcfqK4SmpS01OJQ,219001,4,0.00104,0.907,"['german techno', 'progressive house', 'trance', 'uplifting trance']",58,[],43,2017-12-15
13,1cvXBqFvmndtgYRseXpXMs,1r8zzPPzPitMwB9el3HiGf,0P0UYHedjYpAMpDZy3Lxk1,Xplode (Mix Cut) - Graham Bell & Yoel Lewis Remix,Avancada,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,65,spotify:track:1cvXBqFvmndtgYRseXpXMs,132.118,audio_features,1,-7.797,0,0.0416,0.335,0.329,0.508,0.913,https://api.spotify.com/v1/tracks/1cvXBqFvmndtgYRseXpXMs,https://api.spotify.com/v1/audio-analysis/1cvXBqFvmndtgYRseXpXMs,57960,4,7.6e-05,0.888,[],28,[],43,2017-12-15
14,2GUFingWOcMl1q90MdXkBb,1r8zzPPzPitMwB9el3HiGf,0P0UYHedjYpAMpDZy3Lxk1,Xplode - Graham Bell & Yoel Lewis Remix,Avancada,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,65,spotify:track:2GUFingWOcMl1q90MdXkBb,130.969,audio_features,3,-3.065,0,0.0456,0.355,0.205,0.589,0.923,https://api.spotify.com/v1/tracks/2GUFingWOcMl1q90MdXkBb,https://api.spotify.com/v1/audio-analysis/2GUFingWOcMl1q90MdXkBb,139524,4,0.00133,0.881,[],28,[],43,2017-12-15
12,4nDY35w38Kp3Gaayy2XeGm,53B8p4TVFXCtarwosey71M,0P0UYHedjYpAMpDZy3Lxk1,Trust In The Wind (Mix Cut) - Driftmoon Rework,Eco,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,95,spotify:track:4nDY35w38Kp3Gaayy2XeGm,137.968,audio_features,9,-7.129,1,0.055,0.232,0.761,0.432,0.984,https://api.spotify.com/v1/tracks/4nDY35w38Kp3Gaayy2XeGm,https://api.spotify.com/v1/audio-analysis/4nDY35w38Kp3Gaayy2XeGm,69560,4,2.82e-05,0.966,['progressive uplifting trance'],34,[],43,2017-12-15
9,0EpjbFlDqYtYblJv8ElJwF,53B8p4TVFXCtarwosey71M,0P0UYHedjYpAMpDZy3Lxk1,Trust In The Wind - Driftmoon Rework,Eco,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,95,spotify:track:0EpjbFlDqYtYblJv8ElJwF,137.97,audio_features,11,-6.122,0,0.0573,0.796,0.2,0.472,0.966,https://api.spotify.com/v1/tracks/0EpjbFlDqYtYblJv8ElJwF,https://api.spotify.com/v1/audio-analysis/0EpjbFlDqYtYblJv8ElJwF,231117,4,0.000909,0.896,['progressive uplifting trance'],34,[],43,2017-12-15
14,3xeLnplHTE5UrgecI06W39,1PfOXooPSLQhOTNZGrXM90,0P0UYHedjYpAMpDZy3Lxk1,I Found You (Mix Cut) - Giuseppe Ottaviani Remix,Solarstone,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,71,spotify:track:3xeLnplHTE5UrgecI06W39,135.011,audio_features,6,-5.787,0,0.0679,0.473,0.875,0.42,0.992,https://api.spotify.com/v1/tracks/3xeLnplHTE5UrgecI06W39,https://api.spotify.com/v1/audio-analysis/3xeLnplHTE5UrgecI06W39,56880,4,0.000194,0.000152,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],43,2017-12-15
12,090YqHAGDhi9riWrCe3JVP,1PfOXooPSLQhOTNZGrXM90,0P0UYHedjYpAMpDZy3Lxk1,I Found You - Giuseppe Ottaviani Remix,Solarstone,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,2,71,spotify:track:090YqHAGDhi9riWrCe3JVP,137.992,audio_features,1,-5.061,0,0.0518,0.46,0.3,0.457,0.974,https://api.spotify.com/v1/tracks/090YqHAGDhi9riWrCe3JVP,https://api.spotify.com/v1/audio-analysis/090YqHAGDhi9riWrCe3JVP,213913,4,0.000991,0.452,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],43,2017-12-15
13,0bS7fKYzK1TjqaplynEtjq,5FXLHhKgStv36wfwXMhTWt,0P0UYHedjYpAMpDZy3Lxk1,Leave A Message (Mix Cut),Will Atkinson,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,106,spotify:track:0bS7fKYzK1TjqaplynEtjq,139.981,audio_features,2,-6.06,1,0.333,0.173,0.286,0.511,0.979,https://api.spotify.com/v1/tracks/0bS7fKYzK1TjqaplynEtjq,https://api.spotify.com/v1/audio-analysis/0bS7fKYzK1TjqaplynEtjq,114893,1,0.000177,0.183,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,[],43,2017-12-15
12,0vV1xOgaW1899yPVOW5t4U,2yrruLNIgKetksilWBdJHy,0P0UYHedjYpAMpDZy3Lxk1,Deva (Mix Cut),Alchimyst,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,103,spotify:track:0vV1xOgaW1899yPVOW5t4U,138.025,audio_features,10,-6.158,0,0.0716,0.291,0.174,0.623,0.923,https://api.spotify.com/v1/tracks/0vV1xOgaW1899yPVOW5t4U,https://api.spotify.com/v1/audio-analysis/0vV1xOgaW1899yPVOW5t4U,83320,4,0.0181,0.00887,[],32,[],43,2017-12-15
12,7zcSAB6nLNhKJng5kqiN0q,0eYA9Bj18q2fPSiimozfbv,0P0UYHedjYpAMpDZy3Lxk1,Indian Summer (Mix Cut),Shinovi,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,101,spotify:track:7zcSAB6nLNhKJng5kqiN0q,138.443,audio_features,11,-7.553,0,0.264,0.464,0.141,0.63,0.821,https://api.spotify.com/v1/tracks/7zcSAB6nLNhKJng5kqiN0q,https://api.spotify.com/v1/audio-analysis/7zcSAB6nLNhKJng5kqiN0q,41760,4,0.0325,0.665,['psychedelic trance'],24,[],43,2017-12-15
12,7xFTmmtjpvj0h2yUjyeRBq,0VPYwQPT0JfG2hMCd5QRAV,0P0UYHedjYpAMpDZy3Lxk1,Electronic Malfunction (Mix Cut) - Paul Denton Remix,Ton T.B.,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,98,spotify:track:7xFTmmtjpvj0h2yUjyeRBq,138.012,audio_features,11,-6.487,0,0.067,0.139,0.52,0.363,0.999,https://api.spotify.com/v1/tracks/7xFTmmtjpvj0h2yUjyeRBq,https://api.spotify.com/v1/audio-analysis/7xFTmmtjpvj0h2yUjyeRBq,55627,4,4.56e-06,0.78,[],14,[],43,2017-12-15
12,5H30ddH1ZmFe2v35vKVMcX,2rTo8KIkBTFjQS7VvaKYQ4,0P0UYHedjYpAMpDZy3Lxk1,Chakra (Mix Cut),W&W,A State Of Trance Year Mix 2017 (Mixed by Armin van Buuren),False,1,104,spotify:track:5H30ddH1ZmFe2v35vKVMcX,137.961,audio_features,1,-5.776,1,0.0763,0.841,0.355,0.558,0.93,https://api.spotify.com/v1/tracks/5H30ddH1ZmFe2v35vKVMcX,https://api.spotify.com/v1/audio-analysis/5H30ddH1ZmFe2v35vKVMcX,48853,4,3.17e-05,0.0202,"['big room', 'dutch trance', 'edm', 'electro house', 'pop dance', 'progressive house', 'trance']",68,[],43,2017-12-15
81,7umZiitjVsEjMQ6HNddpUI,2P5sC9cVZDToPxyomzF1UH,5e82uQW57EpmAOCJvLKMpr,Love Is Only a Feeling,Joey Bada$$,Love Is Only a Feeling,True,1,1,spotify:track:7umZiitjVsEjMQ6HNddpUI,90.377,audio_features,1,-7.088,0,0.191,0.701,0.497,0.629,0.676,https://api.spotify.com/v1/tracks/7umZiitjVsEjMQ6HNddpUI,https://api.spotify.com/v1/audio-analysis/7umZiitjVsEjMQ6HNddpUI,152041,4,0.53,0.000325,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']",76,[],72,2017-07-06
73,4PnNzWe1LJoAMD5j5RHpI0,2P5sC9cVZDToPxyomzF1UH,2ZmDoyNYarmubD4vTfwh6g,DEVASTATED,Joey Bada$$,ALL-AMERIKKKAN BADA$$,True,1,5,spotify:track:4PnNzWe1LJoAMD5j5RHpI0,123.004,audio_features,10,-6.164,0,0.0682,0.254,0.485,0.812,0.628,https://api.spotify.com/v1/tracks/4PnNzWe1LJoAMD5j5RHpI0,https://api.spotify.com/v1/audio-analysis/4PnNzWe1LJoAMD5j5RHpI0,207059,4,0.0634,0.0,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']",76,[],71,2017-04-07
71,3gJDgenxLephg09x86IxPs,2P5sC9cVZDToPxyomzF1UH,2ZmDoyNYarmubD4vTfwh6g,TEMPTATION,Joey Bada$$,ALL-AMERIKKKAN BADA$$,True,1,3,spotify:track:3gJDgenxLephg09x86IxPs,104.979,audio_features,10,-5.339,0,0.152,0.874,0.78,0.775,0.707,https://api.spotify.com/v1/tracks/3gJDgenxLephg09x86IxPs,https://api.spotify.com/v1/audio-analysis/3gJDgenxLephg09x86IxPs,244198,4,0.397,0.0,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']",76,[],71,2017-04-07
27,60SULEKVpKIGWYhN4Nw7Wz,6D6ntWAgTfi0m2CICrp7eX,5rxPhkGkjJGO7POl1rKdjV,ghost of mariano's (11-27-17),i.am.orange,2017 (junior-senior year demos),True,1,23,spotify:track:60SULEKVpKIGWYhN4Nw7Wz,107.225,audio_features,9,-10.947,1,0.0512,0.103,0.577,0.555,0.723,https://api.spotify.com/v1/tracks/60SULEKVpKIGWYhN4Nw7Wz,https://api.spotify.com/v1/audio-analysis/60SULEKVpKIGWYhN4Nw7Wz,291213,4,0.569,0.000227,[],42,[],29,2019-09-29
20,7rdjjguw7YUcLbZPzEp6aR,6D6ntWAgTfi0m2CICrp7eX,5rxPhkGkjJGO7POl1rKdjV,hey mike i miss you man (10-2-17) [by the lake session],i.am.orange,2017 (junior-senior year demos),True,1,18,spotify:track:7rdjjguw7YUcLbZPzEp6aR,156.337,audio_features,0,-7.13,1,0.0777,0.266,0.536,0.556,0.345,https://api.spotify.com/v1/tracks/7rdjjguw7YUcLbZPzEp6aR,https://api.spotify.com/v1/audio-analysis/7rdjjguw7YUcLbZPzEp6aR,279510,4,0.444,0.0,[],42,[],29,2019-09-29
16,7xrJ8tzVfrzmYCzre1UijO,6D6ntWAgTfi0m2CICrp7eX,5rxPhkGkjJGO7POl1rKdjV,sp00k (10-31-17),i.am.orange,2017 (junior-senior year demos),False,1,20,spotify:track:7xrJ8tzVfrzmYCzre1UijO,177.503,audio_features,7,-8.087,0,0.0334,0.106,0.604,0.509,0.178,https://api.spotify.com/v1/tracks/7xrJ8tzVfrzmYCzre1UijO,https://api.spotify.com/v1/audio-analysis/7xrJ8tzVfrzmYCzre1UijO,239569,4,0.843,0.000347,[],42,[],29,2019-09-29
